16004.2764,0.252304
16004.5039,0.382797
16004.7148,0.396280
16004.9434,0.284049
16005.1543,0.163629
16005.3828,0.096452
16005.5938,0.057308
16005.8223,0.034189
16006.0508,0.041243
16006.2617,0.074389
16006.4902,0.098576
16006.7012,0.082596
16006.9297,0.047504
16013.1172,0.039302
16013.3457,0.040542
16013.5566,0.031350
16013.7852,0.039831
16014.0137,0.090331
16014.2246,0.183923
16014.4531,0.246225
16014.6641,0.255669
16014.8926,0.197168
16015.1211,0.117030
16015.3330,0.082033
16015.5615,0.102795
16015.7725,0.117903
16016.0010,0.099206
16016.2119,0.062944
16021.5234,0.001516
16021.7520,0.001812
16021.9805,0.003067
16022.1914,0.013264
16022.4209,0.054930
16022.6318,0.146539
16022.8604,0.256600
16023.0713,0.272021
16023.2998,0.177366
16023.5293,0.095218
16023.7402,0.080402
16023.9688,0.083550
16024.1797,0.058035
16024.4082,0.024874
16024.6377,0.009002
16024.8486,0.006319
16025.0771,0.009546
16025.2881,0.012025
16025.5166,0.017294
16025.7285,0.051349
16025.9570,0.153145
16026.1855,0.289334
16026.3965,0.354667
16026.6260,0.315584
16026.8369,0.277753
16027.0654,0.290461
16027.2939,0.326078
16027.5059,0.317161
16027.7344,0.237762
16027.9453,0.155638
16028.1738,0.116666
16033.9297,0.024256
16034.1582,0.018271
16034.3701,0.012309
16034.5986,0.020585
16034.8105,0.054835
16035.0391,0.124573
16035.2676,0.207945
16035.4795,0.204857
16035.7080,0.107497
16035.9189,0.036902
16036.1484,0.027265
16036.3594,0.063288
16036.5879,0.120479
16041.2373,0.020335
16041.4668,0.008996
16041.6777,0.006626
16041.9062,0.013976
16042.1357,0.047256
16042.3467,0.118148
16042.5762,0.207308
16042.7871,0.342685
16043.0166,0.409869
16043.2451,0.401899
16043.4570,0.291228
16043.6855,0.146581
16043.8975,0.052557
16044.1260,0.019329
16044.3379,0.021357
16044.5664,0.033959
16044.7959,0.037916
16045.6768,0.000668
16045.9053,0.000364
16046.1172,0.000332
16046.3457,0.000533
16046.5576,0.002113
16046.7861,0.009713
16046.9980,0.033328
16047.2266,0.072646
16047.4561,0.115102
16047.6670,0.179165
16047.8965,0.235999
16048.1074,0.306612
16048.3369,0.275732
16048.5654,0.190303
16048.7773,0.109874
16049.0068,0.047679
16049.2178,0.013902
16049.4473,0.002668
16049.6582,0.000285
16050.1162,0.002842
16050.3281,0.018888
16050.5576,0.044747
16058.7539,0.003679
16058.9834,0.001272
16059.2119,0.001117
16059.4238,0.001778
16059.6533,0.002992
16059.8643,0.004219
16060.0938,0.004947
16060.3057,0.007728
16060.5352,0.025440
16060.7637,0.090268
16060.9756,0.228753
16061.2051,0.372570
16061.4160,0.376921
16061.6455,0.236448
16061.8574,0.095879
16062.0869,0.027841
16062.3154,0.007694
16062.5273,0.003606
16062.7568,0.003127
16062.9688,0.003420
16063.1973,0.006923
16063.4268,0.019737
16063.6387,0.041971
16063.8682,0.059396
16064.0791,0.054690
16064.3086,0.033643
16064.5205,0.029829
16064.7500,0.082624
16064.9795,0.202371
16065.1904,0.337586
16065.4199,0.368742
16065.6318,0.287109
16065.8613,0.236527
16066.0908,0.293244
16066.3018,0.347745
16066.5312,0.274621
16066.7432,0.136406
16066.9727,0.050886
16067.1846,0.038306
16067.4131,0.078313
16067.6426,0.174402
16067.8545,0.300273
16068.0840,0.350776
16068.2959,0.268135
16068.5244,0.137660
16068.7539,0.054169
16068.9658,0.034757
16069.1953,0.050459
16069.4072,0.062245
16073.1836,0.002775
16073.4131,0.000831
16073.6240,0.001312
16073.8535,0.004943
16074.0830,0.015681
16074.2949,0.034045
16074.5244,0.047365
16074.7363,0.047802
16074.9658,0.054281
16075.1777,0.101950
16075.4072,0.187940
16075.6367,0.231638
16075.8486,0.169997
16076.0781,0.072980
16076.2891,0.020044
16076.5186,0.004194
16076.7480,0.001333
16076.9600,0.000772
16077.1895,0.000542
16077.4014,0.000495
16077.6309,0.001446
16077.8428,0.004465
16078.0723,0.009729
16083.6338,0.040944
16083.8457,0.024064
16084.0752,0.030464
16084.2871,0.079290
16084.5166,0.160539
16084.7461,0.212325
16084.9590,0.191756
16085.1885,0.147825
16085.4004,0.120190
16085.6299,0.091683
16085.8418,0.057731
16086.0713,0.046715
16086.3008,0.105557
16086.5127,0.272733
16086.7422,0.480227
16086.9541,0.520728
16087.1836,0.342445
16087.4131,0.138909
16087.6250,0.036221
16087.8555,0.006589
16088.0674,0.001545
16088.2969,0.000858
16099.1816,0.055280
16099.4111,0.032536
16099.6416,0.028002
16099.8535,0.050571
16100.0830,0.125642
16100.2949,0.234585
16100.5254,0.280191
16100.7549,0.204892
16100.9668,0.096452
16101.1973,0.041979
16101.4092,0.051745
16101.6387,0.091019
16101.8506,0.110666
16102.3105,0.040942
16102.5225,0.013237
16102.7529,0.006129
16102.9648,0.013344
16103.1943,0.033450
16103.4072,0.060766
16103.6367,0.095570
16103.8662,0.170344
16104.0791,0.290164
16104.3086,0.357751
16104.5205,0.278971
16104.7510,0.145923
16104.9805,0.075134
16105.1924,0.056210
16105.4229,0.048288
16105.6348,0.052329
16105.8643,0.071904
16106.0771,0.080754
16106.3066,0.061505
16106.9785,0.002304
16107.1904,0.000666
16107.4209,0.000710
16107.6504,0.001005
16107.8633,0.001208
16108.0928,0.001754
16108.3047,0.002880
16108.5352,0.005113
16108.7471,0.012341
16108.9775,0.040670
16109.2070,0.107525
16109.4189,0.186222
16109.6494,0.202628
16109.8613,0.151558
16110.0918,0.115041
16110.3213,0.131317
16110.5342,0.144102
16110.7637,0.108948
16110.9756,0.057130
16111.2061,0.023729
16111.4180,0.009707
16111.6484,0.008283
16111.8779,0.013047
16112.0908,0.024996
16112.3203,0.034832
16115.6641,0.000181
16115.8770,0.000170
16116.1064,0.000160
16116.3193,0.000216
16116.5488,0.000276
16116.7617,0.000664
16116.9912,0.002315
16117.2217,0.007120
16117.4336,0.015252
16117.6641,0.022035
16117.8760,0.022354
16118.1064,0.023049
16118.3359,0.041587
16118.5488,0.097188
16118.7783,0.201436
16118.9912,0.320233
16119.2217,0.349797
16119.4336,0.246147
16119.6641,0.108349
16119.8936,0.031390
16120.1064,0.007576
16120.3359,0.003559
16120.5488,0.004130
16120.7783,0.008288
16121.0088,0.019050
16121.2217,0.037308
16121.4512,0.062306
16121.6641,0.106800
16121.8936,0.196615
16122.1064,0.290931
16122.3359,0.322105
16122.5664,0.220194
16122.7793,0.098187
16123.0088,0.061050
16123.2217,0.077641
16123.4512,0.094915
16123.6816,0.073636
16123.8945,0.034446
16124.1240,0.012121
16124.3369,0.004312
16124.5674,0.002742
16125.8945,0.023946
16126.1250,0.008782
16126.3555,0.005570
16126.5674,0.021521
16126.7979,0.085023
16127.0107,0.222099
16127.2402,0.383621
16127.4531,0.442321
16127.6836,0.351699
16127.9131,0.203240
16128.1260,0.105546
16128.3564,0.081269
16128.5684,0.088346
16128.7988,0.102953
16129.0293,0.156730
16129.2412,0.242911
16129.4717,0.266169
16129.6846,0.188067
16129.9141,0.089408
16130.1270,0.042469
16130.3574,0.054238
16130.5879,0.079615
16130.7998,0.075507
16137.9395,0.022411
16138.1514,0.010984
16138.3818,0.009329
16138.6123,0.011151
16138.8252,0.022032
16139.0557,0.070304
16139.2676,0.171223
16139.4980,0.249384
16139.7285,0.197720
16139.9414,0.086072
16140.1719,0.027100
16140.3848,0.007829
16140.6152,0.001961
16140.8271,0.001092
16141.0576,0.002094
16146.8545,0.025349
16147.0850,0.021442
16147.2969,0.019870
16147.5273,0.029903
16147.7402,0.054506
16147.9707,0.090580
16148.2012,0.135827
16148.4141,0.210460
16148.6445,0.315580
16148.8574,0.356609
16149.0879,0.267149
16149.3184,0.140198
16149.5312,0.071635
16149.7617,0.042409
16149.9746,0.022352
16150.2051,0.010854
16150.4180,0.010981
16150.6484,0.020548
16150.8789,0.034723
16151.0918,0.043266
16151.3223,0.042127
16151.5352,0.051604
16151.7656,0.099290
16151.9961,0.173996
16152.2090,0.205384
16152.4395,0.155750
16152.6523,0.087366
16152.8828,0.060511
16153.0957,0.063266
16153.3262,0.086581
16153.5566,0.165558
16153.7695,0.301412
16154.0000,0.382269
16154.2129,0.312042
16154.4434,0.163635
16154.6738,0.057141
16154.8867,0.013325
16155.1182,0.002732
16155.3311,0.004322
16165.1602,0.005770
16165.3906,0.001995
16165.6045,0.003396
16165.8350,0.017366
16166.0479,0.071208
16166.2783,0.184976
16166.4912,0.303652
16166.7227,0.312524
16166.9531,0.215341
16167.1660,0.113995
16167.3965,0.055255
16167.6094,0.023199
16167.8408,0.027005
16168.0713,0.053664
16168.2842,0.077125
16169.8467,0.001905
16170.0771,0.000595
16170.2910,0.000339
16170.5215,0.000736
16170.7520,0.003916
16170.9648,0.020029
16171.1963,0.068379
16171.4092,0.145564
16171.6396,0.192764
16171.8525,0.157172
16172.0840,0.081275
16172.3145,0.032809
16172.5273,0.032660
16172.7588,0.085774
16172.9717,0.189517
16173.2021,0.270625
16173.4336,0.245616
16173.6465,0.150390
16173.8770,0.069222
16174.0908,0.026358
16174.3213,0.011218
16182.1367,0.004334
16182.3682,0.001598
16182.5811,0.001336
16182.8125,0.002498
16183.0430,0.005224
16183.2568,0.010020
16183.4873,0.020184
16183.7002,0.053629
16183.9316,0.163164
16184.1621,0.369586
16184.3760,0.528260
16184.6064,0.477939
16184.8203,0.286950
16185.0508,0.119546
16185.2646,0.042939
16185.4951,0.025057
16185.7266,0.018759
16185.9395,0.010661
16186.1709,0.004731
16186.3838,0.002535
16186.6152,0.002110
16189.0674,0.010073
16189.2988,0.002527
16189.5303,0.001229
16189.7432,0.004661
16189.9746,0.025075
16190.1875,0.090685
16190.4189,0.184410
16190.6318,0.243262
16190.8633,0.169920
16191.0938,0.074338
16191.3076,0.022203
16191.5391,0.006976
16191.7520,0.008082
16191.9834,0.024284
16192.1963,0.067992
16192.4277,0.137348
16192.6582,0.195441
16192.8721,0.208820
16193.1035,0.213669
16193.3164,0.243607
16193.5479,0.232406
16193.7783,0.144650
16193.9922,0.059598
16194.2236,0.026784
16194.4365,0.035478
16194.6680,0.060135
16194.8809,0.066606
16195.1123,0.054703
16195.3438,0.065054
16195.5566,0.125827
16195.7881,0.193509
16196.0010,0.193281
16196.2324,0.125864
16196.4639,0.052059
16196.6768,0.013827
16209.6641,0.007577
16209.8955,0.002856
16210.1094,0.002549
16210.3408,0.007371
16210.5537,0.019515
16210.7852,0.036599
16210.9990,0.053160
16211.2305,0.076940
16211.4619,0.127114
16211.6758,0.204110
16211.9072,0.261316
16212.1201,0.242256
16212.3516,0.170668
16212.5830,0.120609
16212.7969,0.089883
16213.0283,0.055392
16213.2422,0.025358
16213.4736,0.012012
16213.6865,0.017710
16213.9180,0.043155
16214.1494,0.076059
16227.1328,0.014932
16227.3643,0.006139
16227.5967,0.009856
16227.8096,0.035477
16228.0420,0.108006
16228.2559,0.220178
16228.4873,0.279083
16228.7188,0.219325
16228.9326,0.110422
16229.1641,0.045727
16229.3779,0.036717
16229.6094,0.063655
16229.8232,0.125889
16230.0547,0.212395
16230.2871,0.239421
16230.5010,0.168354
16230.7324,0.078159
16230.9463,0.035497
16231.1777,0.036146
16231.4092,0.046395
16231.6230,0.040675
16237.8975,0.009441
16238.1299,0.004613
16238.3613,0.004018
16238.5752,0.005697
16238.8066,0.007086
16239.0215,0.007018
16239.2529,0.008408
16239.4668,0.015176
16239.6982,0.027595
16239.9307,0.053102
16240.1445,0.121282
16240.3760,0.243691
16240.5898,0.326991
16240.8223,0.275016
16241.0537,0.149477
16241.2676,0.057191
16241.5000,0.016971
16241.7139,0.004651
16241.9453,0.001805
16242.1592,0.001707
16242.3916,0.002506
16242.6230,0.004505
16242.8369,0.008574
16243.0693,0.014943
16243.2832,0.028956
16246.6543,0.014851
16246.8857,0.011843
16247.0996,0.010675
16247.3320,0.018568
16247.5459,0.056107
16247.7783,0.166350
16248.0098,0.298363
16248.2236,0.384416
16248.4561,0.392565
16248.6699,0.330222
16248.9014,0.224825
16249.1338,0.140398
16249.3477,0.105719
16249.5801,0.091310
16249.7939,0.065991
16250.0254,0.034164
16250.2402,0.013458
16253.8447,0.018947
16254.0586,0.011393
16254.2900,0.012046
16254.5225,0.039440
16254.7363,0.122285
16254.9688,0.255036
16255.1826,0.333827
16255.4150,0.270020
16255.6289,0.138339
16255.8613,0.053522
16256.0928,0.036652
16256.3076,0.052816
16256.5391,0.059130
16261.6982,0.082381
16261.9307,0.035134
16262.1445,0.020988
16262.3770,0.050112
16262.6094,0.122900
16262.8232,0.196424
16263.0557,0.196304
16263.2695,0.124504
16263.5020,0.056640
16263.7158,0.028677
16263.9482,0.023889
16264.1807,0.040451
16264.3945,0.105806
16264.6270,0.209275
16264.8408,0.250944
16265.0732,0.185201
16265.3057,0.087038
16265.5195,0.028524
16265.7520,0.008336
16265.9668,0.003241
16266.1982,0.001637
16274.5049,0.033114
16274.7373,0.018535
16274.9697,0.016918
16275.1846,0.021727
16275.4170,0.023027
16275.6309,0.022983
16275.8633,0.042722
16276.0957,0.113524
16276.3105,0.229715
16276.5430,0.294880
16276.7568,0.232931
16276.9893,0.114888
16277.2041,0.048799
16277.4365,0.048377
16277.6680,0.070745
16277.8828,0.075188
16278.1152,0.058147
16278.3301,0.044812
16278.5625,0.041924
16283.2812,0.002942
16283.5137,0.003501
16283.7285,0.002923
16283.9609,0.004011
16284.1748,0.016995
16284.4072,0.065509
16284.6396,0.166208
16284.8545,0.261692
16285.0869,0.254090
16285.3018,0.153201
16285.5342,0.062494
16285.7666,0.024952
16285.9814,0.029573
16286.2139,0.069258
16286.4277,0.132848
16292.2764,0.002000
16292.5088,0.001272
16292.7412,0.001432
16292.9561,0.002059
16293.1885,0.002750
16293.4033,0.003139
16293.6357,0.003340
16293.8691,0.004015
16294.0830,0.005458
16294.3164,0.011088
16294.5303,0.038192
16294.7637,0.117649
16294.9775,0.242909
16295.2109,0.320475
16295.4434,0.269027
16295.6582,0.147878
16295.8906,0.055378
16296.1055,0.017169
16296.3379,0.010737
16296.5703,0.020496
16296.7852,0.037701
16297.0176,0.049781
16297.2324,0.061003
16297.4648,0.109119
16297.6797,0.197648
16297.9121,0.249130
16298.1445,0.197736
16298.3594,0.098175
16298.5928,0.030508
16298.8066,0.006388
16299.0400,0.001572
16299.2725,0.002471
16299.4873,0.006062
16299.7197,0.010315
16299.9346,0.010997
16302.4219,0.000517
16302.6367,0.000369
16302.8701,0.000411
16303.0850,0.000781
16303.3174,0.001943
16303.5498,0.003823
16303.7646,0.005047
16303.9980,0.006858
16304.2119,0.020404
16304.4453,0.072436
16304.6777,0.175422
16304.8926,0.269226
16305.1250,0.252595
16305.3398,0.146206
16305.5732,0.052387
16305.7881,0.012456
16306.0205,0.003804
16306.2529,0.008457
16306.4678,0.023534
16306.7012,0.043674
16306.9160,0.056088
16307.1484,0.059539
16307.3809,0.068447
16311.1953,0.006148
16311.4277,0.005245
16311.6611,0.004948
16311.8760,0.005594
16312.1084,0.011745
16312.3232,0.036436
16312.5566,0.104279
16312.7891,0.221233
16313.0039,0.306798
16313.2373,0.267596
16313.4521,0.144356
16313.6846,0.048269
16313.8994,0.010097
16314.1328,0.002883
16314.3652,0.004729
16314.5801,0.009832
16314.8135,0.013432
16319.0947,0.002249
16319.3105,0.001303
16319.5430,0.001152
16319.7764,0.001536
16319.9912,0.002248
16320.2236,0.005974
16320.4395,0.029530
16320.6719,0.113015
16320.9053,0.245177
16321.1201,0.300348
16321.3525,0.260665
16321.5684,0.233907
16321.8008,0.277038
16322.0156,0.305895
16322.2490,0.236538
16322.4824,0.127851
16322.6973,0.066937
16322.9297,0.049033
16323.1455,0.034342
16340.3057,0.009205
16340.5205,0.006754
16340.7539,0.007344
16340.9697,0.010713
16341.2031,0.011867
16341.4355,0.011376
16341.6514,0.025281
16341.8848,0.090446
16342.0996,0.234997
16342.3330,0.406487
16342.5488,0.470712
16342.7812,0.367412
16343.0146,0.194378
16343.2305,0.071800
16343.4639,0.026665
16343.6787,0.030927
16343.9121,0.052436
16344.1455,0.070986
16344.3604,0.082339
16344.5938,0.088356
16344.8096,0.083018
16355.2031,0.028843
16355.4365,0.016001
16355.6523,0.014334
16355.8857,0.027908
16356.1016,0.072565
16356.3350,0.153776
16356.5684,0.215090
16356.7832,0.194369
16357.0176,0.122597
16357.2324,0.062482
16357.4658,0.027854
16357.6992,0.012762
16357.9150,0.018228
16358.1484,0.057117
16358.3643,0.137427
16358.5977,0.219495
16358.8135,0.233024
16359.0469,0.162297
16359.2803,0.080880
16359.4961,0.042247
16359.7295,0.036220
16359.9443,0.033319
16360.1787,0.023136
16360.4121,0.012855
16360.6270,0.012151
16360.8613,0.031804
16361.0762,0.088472
16361.3096,0.172639
16361.5254,0.213739
16361.7588,0.168890
16361.9922,0.120057
16362.2080,0.159658
16362.4414,0.262626
16362.6572,0.306729
16362.8906,0.228904
16363.1240,0.120321
16363.3398,0.062789
16363.5732,0.052462
16377.1436,0.002689
16377.3594,0.002260
16377.5938,0.002083
16377.8096,0.002266
16378.0430,0.002307
16378.2764,0.003023
16378.4922,0.010624
16378.7266,0.042936
16378.9424,0.125919
16379.1758,0.226472
16379.3916,0.269693
16379.6260,0.209857
16379.8594,0.130545
16380.0752,0.125497
16380.3086,0.168364
16380.5244,0.162157
16380.7588,0.104094
16380.9922,0.059037
16381.2080,0.042735
16381.4424,0.053092
16381.6582,0.085462
16387.3242,0.134196
16387.5410,0.143071
16387.7754,0.124146
16388.0078,0.147507
16388.2246,0.220176
16388.4590,0.248892
16388.6738,0.171986
16388.9082,0.071257
16389.1426,0.018830
16389.3574,0.004177
16389.5918,0.002185
16400.4648,0.045398
16400.6797,0.025400
16400.9141,0.026120
16401.1309,0.061448
16401.3652,0.122295
16401.5996,0.156082
16401.8145,0.128536
16402.0488,0.072567
16402.2656,0.029377
16402.5000,0.009976
16402.7344,0.004156
16408.3887,0.059699
16408.6230,0.041317
16408.8398,0.044827
16409.0742,0.104009
16409.2910,0.223206
16409.5254,0.326963
16409.7578,0.283057
16409.9746,0.165877
16410.2090,0.062900
16410.4258,0.014675
16410.6602,0.002533
16414.7324,0.000337
16414.9668,0.000219
16415.2012,0.000313
16415.4180,0.001628
16415.6523,0.011061
16415.8672,0.046773
16416.1016,0.119693
16416.3184,0.195322
16416.5527,0.201364
16416.7871,0.131090
16417.0039,0.056820
16417.2383,0.018454
16417.4531,0.005185
16417.6875,0.001403
16417.9219,0.000400
16418.1387,0.000154
16418.3730,0.000076
16418.5898,0.000006
16418.8242,0.000054
16419.0410,0.000451
16419.2754,0.001502
16419.5098,0.003556
16419.7246,0.005955
16419.9590,0.007294
16420.1758,0.007580
16420.4102,0.009125
16420.6445,0.018214
16420.8613,0.051231
16421.0957,0.126486
16421.3125,0.221027
16421.5469,0.252659
16421.7617,0.191316
16421.9961,0.104557
16422.2305,0.057893
16422.4473,0.046697
16422.6816,0.043940
16422.8984,0.033721
16423.1328,0.019045
16423.3672,0.012921
16423.5840,0.022815
16423.8184,0.044173
16484.0488,0.003262
16484.2852,0.001909
16484.5020,0.002096
16484.7363,0.002277
16497.0312,0.034157
16497.2676,0.035146
16497.5020,0.026614
16497.7188,0.036421
16497.9551,0.093361
16498.1719,0.183550
16498.4082,0.230937
16498.6426,0.181035
16498.8613,0.088123
16499.0957,0.026859
16499.3145,0.006164
16499.5488,0.003368
16499.7656,0.006364
16500.0020,0.011357
16500.2383,0.015627
16500.4551,0.022186
16500.6914,0.051521
16500.9082,0.129432
16501.1426,0.227727
16501.3789,0.259664
16501.5957,0.194820
16501.8320,0.099886
16502.0488,0.036493
16502.2852,0.009764
16502.5020,0.001957
16502.7383,0.000337
16502.9727,0.000178
16503.1914,0.000293
16503.4258,0.000794
16503.6445,0.002743
16514.5918,0.013476
16514.8281,0.006906
16515.0449,0.005091
16515.2812,0.009535
16515.5176,0.032013
16515.7344,0.091501
16515.9707,0.176537
16516.1875,0.210142
16516.4238,0.153033
16516.6602,0.068778
16516.8770,0.019541
16517.1133,0.003606
16517.3301,0.000642
16517.5664,0.000296
16517.7832,0.000529
16521.2109,0.001250
16521.4473,0.001214
16521.6660,0.001098
16521.9004,0.002741
16522.1367,0.009332
16522.3555,0.022350
16522.5898,0.037535
16522.8086,0.054650
16523.0430,0.094968
16523.2617,0.166280
16523.4980,0.209883
16523.7324,0.166674
16523.9512,0.081227
16524.1875,0.027001
16524.4043,0.013845
16524.6406,0.016619
16524.8770,0.017878
16525.0938,0.013401
16525.3301,0.008323
16525.5469,0.005744
16525.7832,0.004377
16526.0020,0.003169
16526.2363,0.004485
16526.4727,0.021370
16526.6914,0.074529
16526.9258,0.143592
16527.1445,0.166993
16527.3809,0.138467
16527.6172,0.094379
16527.8340,0.056796
16528.0703,0.024978
16528.2871,0.008573
16528.5234,0.002145
16528.7422,0.000874
16538.5801,0.002996
16538.7988,0.001952
16539.0352,0.001657
16539.2520,0.006610
16539.4883,0.030104
16539.7070,0.088143
16539.9434,0.167193
16540.1777,0.200216
16540.3965,0.151736
16540.6328,0.076789
16540.8496,0.042883
16541.0859,0.062298
16541.3223,0.103944
16541.5410,0.118663
16541.7773,0.095444
16547.2617,0.055681
16547.4805,0.044292
16547.7168,0.053386
16547.9355,0.114414
16548.1719,0.203312
16548.4062,0.235751
16548.6250,0.182415
16548.8613,0.109694
16549.0801,0.060443
16549.3164,0.030449
16549.5527,0.018243
16561.4395,0.015830
16561.6582,0.009252
16561.8945,0.007752
16562.1309,0.009295
16562.3496,0.012011
16562.5859,0.012872
16562.8027,0.013809
16563.0410,0.031565
16563.2578,0.093215
16563.4941,0.200188
16563.7305,0.285724
16563.9492,0.273199
16564.1855,0.172919
16564.4043,0.072060
16564.6406,0.020409
16564.8770,0.005104
16565.0957,0.002343
16565.3320,0.001634
16565.5508,0.000908
16565.7871,0.000418
16566.0039,0.000215
16568.0781,0.127380
16568.2969,0.092909
16568.5332,0.107205
16568.7520,0.176486
16568.9883,0.221123
16569.2246,0.184528
16569.4434,0.108998
16569.6797,0.052233
16569.8965,0.023792
16585.0234,0.020921
16585.2422,0.010256
16585.4785,0.008154
16585.7148,0.025145
16585.9336,0.090714
16586.1699,0.231156
16586.3887,0.394711
16586.6250,0.449038
16586.8613,0.332665
16587.0801,0.161218
16587.3164,0.053307
16587.5352,0.016742
16587.7734,0.012125
16587.9902,0.021764
16588.2285,0.040515
16596.4805,0.000168
16596.7168,0.000115
16596.9355,0.000116
16597.1738,0.000117
16597.3926,0.000212
16597.6289,0.000882
16597.8477,0.005808
16598.0840,0.028180
16598.3203,0.086534
16598.5391,0.166670
16598.7773,0.196796
16598.9961,0.140135
16599.2324,0.060284
16599.4688,0.017240
16599.6875,0.004292
16599.9258,0.002974
16600.1445,0.006367
16600.3809,0.012001
16600.5996,0.014319
16600.8359,0.010728
16601.0723,0.005166
16604.5000,0.054232
16604.7383,0.022962
16604.9746,0.022794
16605.1934,0.040122
16605.4297,0.073682
16605.6484,0.133899
16605.8867,0.195888
16606.1055,0.192339
16606.3418,0.117975
16606.5781,0.045038
16606.7969,0.010800
16607.0352,0.001809
16607.2539,0.000364
16624.9316,0.000480
16625.1699,0.000190
16625.3887,0.000355
16625.6250,0.001617
16625.8633,0.005327
16626.0820,0.013216
16626.3184,0.026702
16626.5371,0.049118
16626.7754,0.086470
16627.0117,0.145549
16627.2324,0.207024
16627.4688,0.210835
16627.6875,0.142037
16627.9258,0.061434
16628.1445,0.017032
16628.3828,0.003012
16628.6191,0.000457
16628.8379,0.000170
16629.0762,0.000261
16629.2949,0.000752
16629.5312,0.001743
16629.7695,0.003834
16629.9883,0.008360
16638.5000,0.001401
16638.7188,0.000973
16638.9570,0.000798
16639.1758,0.001134
16639.4121,0.001874
16639.6504,0.003173
16639.8691,0.008487
16640.1074,0.029666
16640.3262,0.084732
16640.5645,0.173415
16640.7832,0.249731
16641.0215,0.248685
16641.2578,0.169671
16641.4766,0.079818
16641.7148,0.025859
16641.9336,0.006164
16642.1719,0.001983
16642.4102,0.001706
16642.6289,0.001753
16642.8672,0.001330
16643.0859,0.000735
16647.9277,0.006943
16648.1484,0.003103
16648.3848,0.003122
16648.6055,0.004593
16648.8418,0.006025
16649.0625,0.006501
16649.2988,0.006687
16649.5371,0.010545
16649.7559,0.025965
16649.9941,0.060618
16650.2129,0.119447
16650.4512,0.184704
16650.6895,0.200642
16650.9082,0.145172
16651.1465,0.069976
16651.3652,0.021865
16651.6035,0.005359
16651.8223,0.002382
16652.0605,0.002395
16652.2988,0.001900
16652.5176,0.001067
16652.7559,0.000380
16652.9746,0.000140
16653.2129,0.000047
16653.4492,0.000042
16670.4824,0.086095
16670.7012,0.042565
16670.9395,0.029711
16671.1582,0.060794
16671.3965,0.133925
16671.6348,0.207616
16671.8535,0.208508
16672.0918,0.132759
16672.3125,0.052256
16672.5508,0.013362
16672.7871,0.003255
16673.0078,0.004369
16673.2461,0.014101
16689.8398,0.000349
16690.0586,0.000168
16690.2969,0.000204
16690.5176,0.000728
16690.7559,0.002963
16690.9941,0.007860
16691.2148,0.013362
16691.4531,0.016475
16691.6719,0.025000
16691.9102,0.062012
16692.1309,0.148511
16692.3691,0.262558
16692.6074,0.336974
16692.8262,0.314023
16693.0645,0.209418
16693.2852,0.095783
16693.5234,0.029527
16693.7617,0.006144
16693.9824,0.001017
16694.2207,0.000436
16694.4395,0.000679
16694.6777,0.001293
16694.8984,0.001992
16695.1367,0.003160
16695.3750,0.009011
16733.2344,0.005949
16733.4727,0.000892
16733.6934,0.000581
16733.9316,0.001359
16734.1719,0.002260
16734.3906,0.002608
16734.6309,0.002881
16734.8516,0.009074
16735.0898,0.040403
16735.3105,0.125168
16735.5488,0.246676
16735.7871,0.298813
16736.0078,0.221019
16736.2480,0.101040
16736.4688,0.032024
16736.7070,0.020517
16736.9453,0.045506
16737.1660,0.081195
16737.4043,0.091369
16737.6250,0.066199
16737.8652,0.038725
16738.0859,0.033790
16738.3242,0.041648
16765.3984,0.012878
16765.6367,0.009267
16765.8574,0.007880
16766.0977,0.009968
16766.3379,0.015907
16766.5586,0.030645
16766.7969,0.057987
16767.0176,0.113455
16767.2578,0.178191
16767.4961,0.192885
16767.7168,0.133416
16767.9570,0.053788
16768.1777,0.012673
16768.4180,0.002933
16768.6387,0.001185
16768.8770,0.000761
16769.1172,0.000696
16769.3379,0.000607
16769.5781,0.000438
16819.9180,0.000637
16820.1582,0.000448
16820.3809,0.000520
16820.6191,0.001948
16820.8594,0.007743
16821.0820,0.020308
16821.3223,0.034074
16821.5430,0.042239
16821.7832,0.057723
16822.0234,0.107313
16822.2461,0.177497
16822.4863,0.212008
16822.7070,0.185839
16822.9473,0.126662
16823.1680,0.066537
16823.4082,0.028096
16823.6484,0.014217
16823.8711,0.009842
16824.1113,0.006184
16824.3320,0.002573
16824.5723,0.000756
16824.7949,0.000358
16825.0352,0.000143
