16288.0020,0.330563
16288.2344,0.302208
16288.4668,0.192136
16288.6816,0.088729
16288.9141,0.017348
16290.0410,0.041944
16290.2549,0.116048
16290.4883,0.254273
16290.7021,0.365442
16290.9346,0.323236
16291.1680,0.178408
16291.3818,0.064943
16291.6143,0.020036
16291.8291,0.007689
16292.0615,0.003255
16294.0830,0.014457
16294.7637,0.061945
16294.9775,0.145053
16295.2109,0.230753
16295.4434,0.299907
16295.6582,0.332690
16295.8906,0.269486
16296.1055,0.140059
16296.3379,0.061984
16296.5703,0.061303
16296.7852,0.103832
16297.0176,0.090919
16297.2324,0.044396
16298.5928,0.027576
16298.8066,0.018179
16299.0400,0.018446
16299.2725,0.023786
16299.4873,0.056983
16299.7197,0.134158
16299.9346,0.222409
16300.1670,0.214812
16300.3818,0.130015
16300.6143,0.058605
16300.8477,0.034238
16301.0625,0.055956
16301.2949,0.085585
16305.5732,0.042797
16305.7881,0.008038
16306.0205,0.000530
16306.2529,0.017540
16306.4678,0.037358
16306.7012,0.042209
16306.9160,0.040684
16307.1484,0.044706
16307.3809,0.080726
16307.5957,0.184913
16307.8291,0.340541
16308.0439,0.382520
16308.2764,0.308495
16308.4912,0.190406
16308.7246,0.109379
16308.9570,0.064943
16309.1719,0.076577
16309.4043,0.120480
16309.6191,0.193417
16309.8525,0.294072
16310.0850,0.366381
16310.2998,0.322483
16310.5332,0.210485
16310.7480,0.133710
16310.9805,0.096665
16311.1953,0.113209
16311.4277,0.139906
16311.6611,0.193806
16311.8760,0.224878
16312.1084,0.187359
16312.3232,0.146079
16312.5566,0.110620
16312.7891,0.143890
16313.0039,0.207619
16313.2373,0.272911
16313.4521,0.347665
16313.6846,0.355811
16313.8994,0.231078
16314.1328,0.111992
16314.3652,0.044971
16314.5801,0.005253
16324.2744,0.042341
16324.5068,0.035251
16324.7227,0.032526
16324.9551,0.053464
16325.1885,0.129106
16325.4033,0.233248
16325.6367,0.276654
16325.8516,0.240749
16326.0850,0.140811
16326.2998,0.100727
16326.5322,0.105272
16326.7656,0.120531
16326.9805,0.164029
16327.2139,0.291862
16327.4287,0.422860
16327.6621,0.508145
16327.8955,0.483114
16328.1104,0.369901
16328.3438,0.280473
16328.5586,0.238164
16328.7920,0.218893
16329.0068,0.233867
16329.2393,0.253698
16329.4727,0.213722
16329.6875,0.141988
16329.9209,0.114347
16332.1807,0.085877
16332.3955,0.052106
16332.6289,0.037620
16332.8438,0.065543
16333.0771,0.137577
16333.3105,0.234298
16333.5254,0.270839
16333.7588,0.218326
16333.9736,0.120161
16334.2070,0.035653
16335.7852,0.017875
16336.4668,0.018927
16336.6816,0.089700
16336.9150,0.196777
16337.1299,0.303941
16337.3633,0.340631
16337.5967,0.278204
16337.8115,0.240692
16338.0449,0.234612
16338.2607,0.243306
16338.4932,0.242204
16338.7266,0.186967
16338.9424,0.112176
16339.1758,0.066126
16339.3906,0.057279
16339.6240,0.095497
16339.8389,0.157604
16340.0723,0.215714
16340.3057,0.227193
16340.5205,0.169885
16340.7539,0.082855
16340.9697,0.003162
16341.6514,0.021485
16341.8848,0.202053
16342.0996,0.456872
16342.3330,0.483743
16342.5488,0.462813
16342.7812,0.407329
16343.0146,0.379849
16343.2305,0.372227
16343.4639,0.296073
16343.6787,0.237126
16345.0430,0.037807
16345.2578,0.000066
16345.4912,0.009751
16345.7246,0.036281
16345.9404,0.060936
16346.1729,0.089182
16346.3887,0.125110
16346.6221,0.167243
16346.8555,0.198540
16347.0703,0.174289
16347.3037,0.090318
16347.5195,0.031739
16347.7529,0.028043
16347.9678,0.049949
16348.2012,0.073955
16348.4346,0.104519
16348.6504,0.138005
16354.0723,0.026047
16354.3057,0.024415
16354.5215,0.025952
16354.7549,0.037239
16354.9883,0.054403
16355.2031,0.078312
16355.4365,0.084797
16355.6523,0.104954
16355.8857,0.155704
16356.1016,0.191078
16356.3350,0.081892
16357.2324,0.024498
16357.4658,0.055948
16357.6992,0.044219
16357.9150,0.036751
16358.1484,0.033691
16360.8613,0.010144
16361.0762,0.234676
16361.3096,0.374746
16361.5254,0.419847
16361.7588,0.320126
16361.9922,0.178467
16362.2080,0.122438
16362.4414,0.148183
16362.6572,0.166931
16362.8906,0.128752
16366.0527,0.042093
16366.2871,0.013055
16366.5020,0.020992
16366.7363,0.077199
16366.9521,0.181288
16367.1855,0.251724
16367.4189,0.213552
16367.6348,0.108759
16367.8682,0.006107
16370.3486,0.046973
16370.5820,0.105852
16370.7979,0.202511
16371.0312,0.295050
16371.2471,0.257716
16371.4805,0.140340
16371.7148,0.039913
16378.2764,0.093643
16378.4922,0.046811
16378.7266,0.075378
16378.9424,0.141498
16379.1758,0.204501
16379.3916,0.237882
16379.6260,0.262574
16379.8594,0.317227
16380.0752,0.355038
16380.3086,0.303045
16380.5244,0.212070
16380.7588,0.140420
16380.9922,0.097609
16381.2080,0.054867
16381.4424,0.036351
16381.6582,0.041168
16381.8916,0.049385
16387.3242,0.104189
16387.5410,0.104076
16387.7754,0.102543
16388.0078,0.148641
16388.2246,0.259619
16388.4590,0.382003
16388.6738,0.326725
16388.9082,0.172722
16389.1426,0.066241
16389.3574,0.022456
16389.5918,0.011746
16390.9414,0.007566
16391.1758,0.001428
16391.3906,0.003331
16391.6250,0.012987
16391.8594,0.034574
16392.0762,0.083691
16392.3086,0.160369
16392.5254,0.228751
16392.7598,0.204985
16392.9746,0.117690
16393.2090,0.010877
16393.6602,0.000419
16393.8926,0.027029
16394.1094,0.016412
16398.8809,0.117238
16399.0957,0.110010
16399.3301,0.109971
16399.5469,0.112192
16399.7793,0.131588
16400.0137,0.186732
16400.2305,0.248965
16400.4648,0.317444
16400.6797,0.412511
16400.9141,0.612968
16401.1309,0.727648
16401.3652,0.785019
16401.5996,0.776182
16401.8145,0.678006
16402.0488,0.544984
16402.2656,0.399242
16402.5000,0.280405
16402.7344,0.241379
16402.9492,0.294209
16403.1836,0.361360
16403.4004,0.243132
16403.6348,0.104037
16403.8496,0.055744
16404.0840,0.133104
16404.3184,0.296266
16404.5352,0.403790
16404.7695,0.332570
16404.9844,0.175750
16405.2188,0.048705
16405.9043,0.103839
16406.1191,0.285562
16406.3535,0.361440
16406.5703,0.236303
16406.8047,0.071125
16407.4883,0.008201
16407.7051,0.049276
16407.9395,0.114628
16408.1738,0.200123
16408.3887,0.180934
16408.6230,0.072436
16408.8398,0.031113
16409.0742,0.050723
16409.2910,0.096526
16409.5254,0.152438
16409.7578,0.227209
16409.9746,0.387112
16410.2090,0.392591
16410.4258,0.302875
16410.6602,0.129988
16412.4805,0.157079
16412.6953,0.303614
16412.9297,0.293098
16413.1465,0.136065
16415.2012,0.041591
16415.4180,0.277298
16415.6523,0.396896
16415.8672,0.364581
16416.1016,0.295043
16416.3184,0.170668
16416.5527,0.133515
16416.7871,0.091083
16417.0039,0.018754
16417.6875,0.105451
16417.9219,0.242241
16418.1387,0.332342
16418.3730,0.380578
16418.5898,0.464152
16418.8242,0.446874
16419.0410,0.291955
16419.2754,0.131823
16419.5098,0.052597
16419.7246,0.038329
16419.9590,0.047738
16420.1758,0.051809
16420.4102,0.041888
16420.6445,0.027943
16420.8613,0.031699
16421.0957,0.074778
16421.3125,0.169780
16421.5469,0.336007
16421.7617,0.585040
16421.9961,0.692947
16422.2305,0.628713
16422.4473,0.451688
16422.6816,0.268043
16422.8984,0.149663
16423.1328,0.097843
16423.3672,0.114639
16423.5840,0.178924
16423.8184,0.221996
16484.0488,0.313434
16484.2852,0.234293
16484.5020,0.162068
16484.7363,0.141201
16484.9727,0.188947
16485.1895,0.305141
16485.4258,0.318998
16485.6426,0.205998
16485.8770,0.085187
16486.0938,0.033222
16486.3301,0.022925
16486.5645,0.019328
16486.7832,0.029342
16487.0176,0.078250
16487.2344,0.155251
16487.4707,0.215822
16487.7051,0.202082
16487.9238,0.147230
16488.1582,0.121896
16488.3750,0.144622
16488.6113,0.149016
16488.8281,0.117131
16493.1738,0.053410
16493.3906,0.030456
16493.6270,0.027592
16493.8438,0.066413
16494.0781,0.125206
16494.2969,0.177724
16494.5312,0.225442
16494.7676,0.233896
16494.9844,0.197285
16495.2207,0.138841
16495.4375,0.076458
16495.6719,0.040370
16495.9082,0.025288
16496.1250,0.004187
16496.8145,0.063184
16497.0312,0.222258
16497.2676,0.340573
16497.5020,0.359245
16497.7188,0.294129
16497.9551,0.228548
16498.1719,0.169448
16498.4082,0.157505
16498.6426,0.103418
16498.8613,0.005527
16499.5488,0.026249
16499.7656,0.101294
16500.0020,0.170669
16500.2383,0.222258
16500.4551,0.268449
16500.6914,0.354228
16500.9082,0.415772
16501.1426,0.329576
16501.3789,0.231787
16501.5957,0.160962
16501.8320,0.132576
16502.0488,0.041540
16502.5020,0.030591
16502.7383,0.076788
16502.9727,0.071550
16509.8066,0.091602
16510.0410,0.075908
16510.2598,0.084111
16510.4941,0.149882
16510.7129,0.284308
16510.9473,0.343820
16511.1836,0.253619
16511.4004,0.121977
16511.6367,0.046230
16511.8535,0.028387
16512.0898,0.036458
16514.5918,0.011573
16514.8281,0.008246
16515.0449,0.009662
16515.2812,0.024772
16515.5176,0.078262
16515.7344,0.186009
16515.9707,0.296165
16516.1875,0.315310
16516.4238,0.249563
16516.6602,0.170347
16516.8770,0.089382
16517.1133,0.044904
16517.3301,0.041690
16517.5664,0.090375
16517.7832,0.202894
16518.0195,0.339295
16518.2559,0.425920
16518.4727,0.402647
16518.7090,0.327981
16518.9258,0.282895
16519.1621,0.259769
16519.3984,0.207828
16519.6152,0.126101
16523.4980,0.130722
16523.7324,0.094783
16523.9512,0.090530
16524.1875,0.154873
16524.4043,0.225071
16524.6406,0.273751
16524.8770,0.276142
16525.0938,0.198484
16525.3301,0.103256
16525.5469,0.024698
16526.6914,0.104114
16526.9258,0.184536
16527.1445,0.166366
16527.3809,0.147634
16533.0977,0.167129
16533.3145,0.173373
16533.5508,0.160585
16533.7695,0.173966
16534.0059,0.249210
16534.2227,0.255281
16534.4590,0.266157
16534.6953,0.243701
16534.9121,0.205064
16535.1484,0.186517
16535.3672,0.190465
16535.6035,0.190616
16535.8379,0.206542
16536.0566,0.282805
16536.2930,0.370968
16536.5098,0.368451
16536.7461,0.295916
16536.9648,0.236402
16537.2012,0.200745
16537.4355,0.187657
16537.6543,0.191724
16540.1777,0.158595
16540.3965,0.145847
16540.6328,0.149720
16540.8496,0.199864
16541.0859,0.246156
16541.3223,0.250567
16541.5410,0.228790
16541.7773,0.214426
16541.9941,0.214311
16542.2305,0.137507
16547.7168,0.067031
16547.9355,0.177472
16548.1719,0.258153
16548.4062,0.282109
16548.6250,0.244642
16548.8613,0.168074
16549.0801,0.057783
16549.7695,0.006170
16552.2773,0.064121
16552.5137,0.070151
16552.7500,0.057816
16552.9688,0.073038
16553.2051,0.139870
16553.4219,0.219849
16553.6582,0.234999
16553.8945,0.211434
16554.1133,0.238915
16554.3496,0.310535
16554.5684,0.328956
16554.8047,0.250277
16555.0215,0.136131
16555.2578,0.061567
16555.4941,0.061996
16555.7129,0.094852
16566.6953,0.014340
16566.9316,0.002453
16567.1504,0.011148
16567.3867,0.038367
16567.6230,0.085227
16567.8418,0.167569
16568.0781,0.284048
16568.2969,0.377053
16568.5332,0.364740
16568.7520,0.271683
16568.9883,0.185578
16569.2246,0.123597
16569.4434,0.087555
16569.6797,0.086213
16569.8965,0.094751
16571.0430,0.027872
16571.2793,0.009878
16571.4980,0.008103
16571.7344,0.015089
16571.9707,0.030299
16572.1895,0.068509
16572.4258,0.145159
16572.6445,0.269792
16572.8809,0.318173
16573.1172,0.288720
16573.3359,0.190690
16573.5723,0.104940
16573.7910,0.060136
16574.0273,0.040648
16574.2461,0.040676
16574.4824,0.056273
16574.7188,0.073037
16582.4922,0.104390
16582.7285,0.052566
16582.9648,0.072954
16583.1836,0.147788
16583.4199,0.229443
16583.6387,0.237970
16583.8750,0.188125
16584.1133,0.108680
16584.3301,0.083944
16584.5684,0.109134
16584.7852,0.141656
16586.1699,0.070030
16586.3887,0.337116
16586.6250,0.467791
16586.8613,0.282392
16587.0801,0.163282
16587.3164,0.133924
16587.5352,0.098016
16587.7734,0.067007
16598.0840,0.082026
16598.3203,0.258456
16598.5391,0.371807
16598.7773,0.452966
16598.9961,0.412992
16599.2324,0.252378
16599.4688,0.069978
16602.8965,0.114059
16603.1328,0.091989
16603.3516,0.108634
16603.5879,0.155277
16603.8262,0.236568
16604.0449,0.307242
16604.2812,0.290161
16604.5000,0.205107
16604.7383,0.126718
16604.9746,0.098282
16605.1934,0.099457
16610.6992,0.057363
16610.9375,0.185656
16611.1562,0.198833
16611.3926,0.084582
16613.4551,0.122280
16613.6914,0.127248
16613.9102,0.117734
16614.1465,0.166449
16614.3672,0.243319
16614.6035,0.277447
16614.8398,0.238861
16615.0586,0.154735
16615.2969,0.108448
16615.5156,0.104881
16615.7520,0.090836
16616.4453,0.000201
16617.1211,0.047117
16617.3574,0.251581
16617.5957,0.487378
16617.8145,0.710387
16618.0508,0.846956
16618.2695,0.869996
16618.5078,0.787261
16618.7441,0.613509
16618.9629,0.454409
16619.2012,0.423066
16619.4199,0.518547
16619.6582,0.616314
16619.8770,0.569073
16620.1133,0.444328
16620.3516,0.367812
16620.5703,0.382445
16620.8066,0.424854
16621.0254,0.425395
16621.2637,0.319125
16621.5000,0.212079
16621.7188,0.219033
16621.9570,0.316407
16622.1758,0.371030
16622.4121,0.402826
16622.6328,0.396484
16622.8691,0.352415
16623.1055,0.242186
16623.3262,0.237398
16623.5625,0.263858
16623.7812,0.299935
16624.0195,0.329233
16624.2559,0.354912
16624.4746,0.348357
16624.7129,0.266482
16624.9316,0.148741
16625.1699,0.022036
16625.8633,0.031206
16626.0820,0.136459
16626.3184,0.250906
16626.5371,0.337823
16626.7754,0.371906
16627.0117,0.283339
16627.2324,0.186048
16627.4688,0.153151
16627.6875,0.162573
16627.9258,0.237180
16628.1445,0.246122
16628.3828,0.266674
16628.6191,0.201414
16628.8379,0.102779
16629.9883,0.073992
16630.2266,0.227902
16630.4453,0.406708
16630.6816,0.559826
16630.9023,0.536565
16631.1387,0.372716
16631.3770,0.249063
16631.5957,0.236388
16631.8320,0.250253
16632.0527,0.202206
16632.2891,0.134765
16632.5273,0.085386
16632.7461,0.084244
16632.9824,0.138016
16633.2031,0.170898
16633.4395,0.195377
16633.6582,0.223008
16633.8965,0.246360
16634.1348,0.227988
16634.3535,0.194807
16634.5898,0.214531
16634.8105,0.258593
16635.0469,0.240915
16635.2852,0.164035
16635.5039,0.070326
16637.1113,0.117500
16637.3496,0.306287
16637.5684,0.301044
16637.8047,0.257202
16638.0430,0.264089
16638.2617,0.268851
16638.5000,0.194211
16638.7188,0.089125
16640.3262,0.032625
16640.5645,0.245958
16640.7832,0.416316
16641.0215,0.441885
16641.2578,0.323280
16641.4766,0.249615
16641.7148,0.216392
16641.9336,0.224111
16642.1719,0.171821
16642.4102,0.084676
16642.6289,0.028841
16642.8672,0.007976
16643.0859,0.004438
16643.3223,0.013116
16643.5430,0.028095
16643.7793,0.033977
16644.0176,0.030435
16644.2363,0.045746
16644.4746,0.108930
16644.6934,0.205925
16644.9316,0.262204
16645.1680,0.243230
16645.3887,0.224576
16645.6250,0.256309
16645.8457,0.275397
16646.0820,0.213505
16646.3027,0.121884
16646.5391,0.097341
16646.7773,0.167375
16646.9961,0.264819
16647.2344,0.269668
16647.4531,0.175299
16647.6914,0.085873
16647.9277,0.065646
16648.1484,0.104450
16648.3848,0.159830
16648.6055,0.206879
16648.8418,0.265060
16649.0625,0.312802
16649.2988,0.277539
16649.5371,0.192313
16649.7559,0.186202
16649.9941,0.305046
16650.2129,0.473872
16650.4512,0.457612
16650.6895,0.324341
16650.9082,0.208806
16651.1465,0.140514
16658.0391,0.057423
16658.2773,0.244299
16658.4980,0.357145
16658.7344,0.201176
16662.6504,0.056001
16662.8691,0.034521
16663.1074,0.050002
16663.3457,0.127072
16663.5645,0.258409
16663.8027,0.356782
16664.0215,0.271182
16664.2598,0.130817
16664.4980,0.143638
16664.7168,0.227448
16664.9551,0.200355
16665.1738,0.127778
16665.4121,0.056984
16667.9375,0.000862
16668.1758,0.016150
16668.3945,0.034342
16668.6328,0.078347
16668.8711,0.185464
16669.0898,0.334004
16669.3281,0.401855
16669.5488,0.336333
16669.7852,0.271838
16670.0234,0.395651
16670.2441,0.570294
16670.4824,0.528416
16670.7012,0.347594
16670.9395,0.211724
16671.1582,0.220124
16671.3965,0.264534
16671.6348,0.305879
16671.8535,0.328337
16672.0918,0.331753
16672.3125,0.287331
16672.5508,0.201641
16672.7871,0.158835
16673.0078,0.160432
16673.2461,0.182987
16673.4648,0.197969
16673.7031,0.163038
16673.9238,0.109622
16674.1602,0.085663
16674.3984,0.082795
16675.3145,0.162904
16675.5527,0.128588
16675.7715,0.151428
16676.0098,0.201861
16676.2305,0.197856
16676.4688,0.140421
16676.6875,0.079019
16676.9258,0.037313
16677.1641,0.014784
16679.4531,0.116784
16679.6914,0.096707
16679.9297,0.076238
16680.1484,0.106758
16680.3867,0.160004
16680.6074,0.266002
16680.8438,0.340357
16681.0820,0.333919
16681.3027,0.267830
16681.5410,0.189135
16681.7598,0.157834
16681.9980,0.178596
16682.2188,0.183867
16686.5957,0.059092
16686.8340,0.013657
16687.0723,0.014281
16687.2930,0.068208
16687.5312,0.162203
16687.7500,0.219770
16687.9883,0.217051
16688.2266,0.196577
16688.4473,0.187810
16688.6855,0.150331
16688.9043,0.076156
16689.1426,0.014593
16689.8398,0.022273
16690.0586,0.035533
16690.2969,0.044644
16690.5176,0.097111
16690.7559,0.179940
16690.9941,0.217454
16691.2148,0.188037
16691.4531,0.114781
16691.6719,0.057887
16691.9102,0.045571
16692.1309,0.110219
16692.3691,0.222135
16692.6074,0.247993
16692.8262,0.205695
16693.0645,0.127277
16693.2852,0.058504
16693.5234,0.028634
16693.7617,0.038215
16693.9824,0.064202
16694.2207,0.118086
16694.4395,0.166850
16694.6777,0.178390
16694.8984,0.184086
16695.1367,0.224994
16695.3750,0.261156
16695.5938,0.246819
16695.8320,0.213413
16696.0527,0.125915
16696.2910,0.081468
16696.5293,0.050632
16696.7500,0.035534
16696.9883,0.021370
16697.2070,0.023593
16697.4453,0.051369
16697.6660,0.141658
16697.9043,0.272086
16698.1426,0.278240
16698.3633,0.211266
16698.6016,0.149153
16698.8203,0.117335
16699.0586,0.118960
16699.2988,0.149742
16699.5176,0.163109
16699.7559,0.122983
16699.9766,0.066475
16712.6699,0.019610
16712.9082,0.182075
16713.1465,0.163340
16713.3672,0.105772
16713.6055,0.033446
16714.0645,0.005015
16714.2852,0.061015
16714.5234,0.124313
16714.7617,0.133106
16714.9824,0.134555
16715.2207,0.189676
16715.4414,0.259684
16715.6797,0.321967
16715.9180,0.362398
16716.1387,0.299663
16716.3770,0.276384
16716.5977,0.344709
16716.8359,0.365161
16717.0566,0.289940
16717.2949,0.192878
16717.5332,0.106072
16717.7539,0.050930
16717.9922,0.011892
16724.4551,0.046634
16724.6934,0.140313
16724.9141,0.215620
16725.1523,0.188832
16725.3730,0.058642
16731.1582,0.069323
16731.3965,0.051068
16731.6172,0.029530
16731.8555,0.073243
16732.0762,0.112174
16732.3145,0.182053
16732.5352,0.204548
16733.2344,0.043931
16733.4727,0.201374
16733.6934,0.173566
16741.0996,0.187174
16741.3379,0.161817
16741.5586,0.166611
16741.7969,0.208074
16742.0176,0.214214
16742.2578,0.152658
16742.4961,0.081837
16742.7168,0.058259
16742.9551,0.083347
16743.6367,0.068780
16743.8750,0.013818
16744.3340,0.018258
16744.5742,0.037718
16744.7949,0.045306
16745.0332,0.060058
16745.2715,0.110374
16745.4922,0.196636
16745.7324,0.299443
16745.9531,0.411660
16746.1914,0.400111
16746.4121,0.366406
16746.6504,0.313624
16746.8906,0.251858
16747.1113,0.166344
16747.3496,0.127012
16747.5703,0.112576
16747.8105,0.106039
16748.0488,0.099250
16748.2695,0.090499
16749.6660,0.097206
16749.8867,0.075800
16750.1270,0.088587
16750.3477,0.126856
16750.5859,0.160177
16750.8262,0.184645
16751.0469,0.199898
16751.2852,0.195645
16751.5059,0.208740
16751.7461,0.273458
16751.9668,0.332094
16752.2051,0.313334
16752.4434,0.253240
16752.6641,0.189679
16752.9043,0.187396
16753.1250,0.146932
16758.0000,0.069230
16758.2207,0.055801
16758.4590,0.057518
16758.6816,0.095353
16758.9199,0.161657
16759.1582,0.214704
16759.3809,0.224765
16759.6191,0.179264
16759.8398,0.108669
16760.0801,0.094326
16760.3008,0.125572
16760.5391,0.148856
16760.7793,0.116443
16765.8574,0.043815
16766.0977,0.023873
16766.3379,0.019984
16766.5586,0.040878
16766.7969,0.093203
16767.0176,0.180945
16767.2578,0.282009
16767.4961,0.305831
16767.7168,0.193009
16767.9570,0.026944
16768.6387,0.037611
16768.8770,0.090561
16769.1172,0.104507
16769.3379,0.084951
16769.5781,0.067630
16769.7988,0.113295
16770.0371,0.242457
16770.2773,0.393761
16770.4980,0.439124
16770.7363,0.356298
16770.9590,0.234454
16771.1973,0.133308
16771.4180,0.048869
16771.6582,0.004984
16784.1660,0.030147
16784.4062,0.009969
16784.6445,0.017825
16784.8672,0.061149
16785.1055,0.142152
16785.3262,0.216989
16785.5664,0.227804
16785.8066,0.182538
16786.0273,0.118806
16786.2676,0.059201
16786.4883,0.020707
16786.7285,0.009314
16786.9492,0.019878
16787.1895,0.039147
16787.4277,0.062855
16787.6504,0.073722
16787.8887,0.079183
16788.1094,0.086503
16788.3496,0.101335
16788.5898,0.162389
16788.8105,0.201712
16789.0508,0.274769
16789.2715,0.391987
16789.5117,0.439579
16789.7324,0.345762
16789.9727,0.206097
16790.2109,0.136835
16790.4336,0.133387
16790.6719,0.138511
16790.8945,0.143605
16791.1328,0.114628
16791.3730,0.068623
16791.5938,0.047078
16791.8340,0.056299
16792.0547,0.088628
16792.2949,0.113037
16792.5156,0.104203
16819.4570,0.004064
16819.6973,0.027637
16819.9180,0.044728
16820.1582,0.058130
16820.3809,0.093887
16820.6191,0.159816
16820.8594,0.211497
16821.0820,0.205806
16821.3223,0.169903
16821.5430,0.128511
16821.7832,0.111705
16822.0234,0.117291
16822.2461,0.123537
16822.4863,0.116079
16822.7070,0.093474
16822.9473,0.066881
16827.1230,0.099868
16827.3613,0.047195
16827.5840,0.059593
16827.8242,0.120931
16828.0645,0.199442
16828.2852,0.226901
16828.5254,0.159272
16828.7480,0.067424
16828.9883,0.014651
16838.5254,0.080296
16838.7480,0.057001
16838.9883,0.048923
16839.2285,0.101640
16839.4492,0.239492
16839.6895,0.427343
16839.9121,0.539856
16840.1523,0.508120
16840.3926,0.427282
16840.6152,0.381145
16840.8555,0.339580
16841.0762,0.298174
16841.3164,0.308877
16841.5391,0.352075
16841.7793,0.341756
16842.0195,0.274477
16842.2422,0.241096
16842.4824,0.300692
16842.7051,0.405964
16842.9453,0.499273
16843.1855,0.580583
16843.4062,0.619707
16843.6465,0.560655
16843.8691,0.441603
16844.1094,0.348773
16844.3320,0.297533
16844.5723,0.254002
16844.8125,0.183734
16845.0352,0.095931
16845.2754,0.053435
16845.4961,0.091254
16845.7363,0.182044
16845.9785,0.253026
16846.1992,0.232359
16846.4395,0.216031
16846.6621,0.184067
16846.9023,0.131335
16847.1250,0.086295
16847.3652,0.084289
16847.6055,0.127471
16847.8281,0.221667
16848.0684,0.373750
16848.2891,0.479049
16848.5312,0.475250
16848.7715,0.416691
16848.9922,0.312860
16849.2324,0.199564
16849.4551,0.082682
16849.6953,0.032297
16849.9180,0.037810
16850.1582,0.091056
16850.3984,0.166109
16850.6211,0.195825
16850.8613,0.169901
16851.0840,0.169135
16851.3242,0.229020
16851.5645,0.304689
16851.7871,0.244616
16852.0273,0.138720
16852.2480,0.066054
16852.4902,0.040943
16853.4141,0.124979
16853.6562,0.111082
16853.8770,0.143996
16854.1172,0.200844
16854.3594,0.225315
16854.5801,0.166038
16854.8203,0.084142
16855.0430,0.048663
16855.2832,0.069274
16855.5059,0.118938
16855.7461,0.165450
16855.9863,0.215885
16856.2090,0.282866
16856.4492,0.322273
16856.6719,0.283376
16856.9121,0.204088
16857.1523,0.173867
16857.3750,0.171802
16857.6152,0.148270
16857.8379,0.090049
16858.0781,0.049155
16858.3008,0.028706
16858.5410,0.029232
16858.7812,0.048581
16859.0039,0.068287
16859.2441,0.110878
16859.4668,0.182645
16859.7070,0.227001
16859.9473,0.184003
16860.1699,0.114977
16860.4102,0.078089
16860.6328,0.082313
16860.8730,0.122198
16861.0957,0.147768
16861.3359,0.098661
16861.5762,0.036180
16861.7988,0.018772
16863.6699,0.146635
16863.8906,0.093736
16864.1328,0.077341
16864.3730,0.110594
16864.5957,0.169668
16864.8359,0.201939
16865.0586,0.188596
16865.2988,0.181262
16865.5391,0.212634
16865.7617,0.220661
16866.0020,0.220865
16866.2246,0.178192
16866.4648,0.211138
16866.6875,0.246842
16866.9277,0.213939
16867.1699,0.192157
16867.3906,0.220063
16867.6328,0.234363
16867.8535,0.243436
16868.0957,0.269652
16868.3359,0.315955
16868.5586,0.329296
16868.7988,0.327786
16869.0215,0.235918
16869.2617,0.132452
16869.4844,0.066025
16869.7246,0.048589
16871.8184,0.036938
16872.0586,0.070028
16872.2812,0.052986
16872.5215,0.102384
16872.7637,0.204315
16872.9844,0.358075
16873.2266,0.434701
16873.4492,0.347735
16873.6895,0.197949
16873.9121,0.087607
16874.1523,0.030357
16875.3203,0.001943
16877.8770,0.089233
16878.1172,0.180833
16878.3594,0.215099
16878.5801,0.173283
16878.8223,0.069483
16879.0449,0.012065
16879.5078,0.005265
16881.6211,0.080043
16881.8438,0.029400
16882.0840,0.019969
16882.3066,0.112551
16882.5469,0.257658
16882.7891,0.354774
16883.0098,0.301394
16883.2520,0.044266
16891.6504,0.041387
16891.8730,0.175931
16892.1152,0.205547
16892.3555,0.131471
16892.5781,0.094313
16892.8203,0.136771
16893.0430,0.189185
16893.2832,0.204038
16893.5059,0.167340
16893.7461,0.129821
16893.9883,0.133891
16894.2109,0.183387
16894.4512,0.241135
16894.6738,0.244456
16894.9160,0.184257
16895.1562,0.088485
16895.3789,0.110188
16895.6211,0.171320
16895.8438,0.197763
16896.0840,0.178078
16896.3066,0.132707
16896.5488,0.081339
16896.7891,0.015000
16900.2773,0.153463
16900.5176,0.218546
16900.7598,0.179781
16900.9824,0.116572
16901.2227,0.075826
16901.4473,0.058087
16916.1680,0.073708
16916.4102,0.051977
16916.6328,0.051897
16916.8750,0.099053
16917.0977,0.169060
16917.3379,0.228821
16917.5625,0.257391
16917.8027,0.243675
16918.0449,0.219136
16918.2676,0.173119
16918.5098,0.150359
16918.7324,0.124630
16918.9727,0.075066
16919.9023,0.133178
16920.1445,0.111093
16920.3672,0.107351
16920.6074,0.193623
16920.8496,0.339196
16921.0723,0.355840
16921.3145,0.255409
16921.5371,0.151239
16921.7793,0.103364
16922.0195,0.079954
16922.2422,0.054415
16929.4902,0.021255
16929.7324,0.011531
16929.9551,0.016209
16930.1973,0.032871
16930.4395,0.075227
16930.6621,0.174044
16930.9043,0.322780
16931.1270,0.379708
16931.3691,0.335244
16931.5918,0.250098
16931.8320,0.131558
16932.0742,0.015290
16933.2461,0.052884
16933.4688,0.173191
16933.7109,0.216343
16933.9336,0.115686
16934.1758,0.015127
16934.8828,0.033491
16935.1055,0.095774
16935.3477,0.157281
16935.5703,0.242616
16935.8125,0.282189
16936.0527,0.232201
16936.2773,0.144971
16936.5176,0.077630
16936.7422,0.045999
16936.9824,0.039260
16937.2070,0.044855
16937.4473,0.047844
